title, old_name, hint, fen, moves
9步杀, 9步杀8279, 车马炮胜车马炮双卒, 7cC/3k3N1/9/4R4/9/1n7/9/3p5/1r2p4/3K5 w, h8f7 d8d7 i9i7 h9h7 e6d6 d7e7 f7h8 e7e8 i7i8 e8e7 h8f9 e7e8 d6e6 h7e7 e6e7 e8f8 f9h8
9步杀, 9步杀8280, 车马炮士双象胜车马炮双卒, 9/3rk4/9/8N/1R7/9/4n4/3ABC3/cp2p4/2BK5 w, b5e5 e8f8 e5f5 f8e8 i6g7 e8e7 f5f7 e7e8 f7f3 e8e7 f3e3 e7d7 e3d3 d7e7 g7f5 e7e8 d3e3
9步杀, 9步杀8281, 车马炮士象胜车马炮双卒双士象, 2b2a2c/4ak3/1C7/9/2p3N2/4R4/9/4B4/1n3p2r/3AK4 w, g5e6 c9e7 e4f4 e8f7 f4f7 f8e8 f7e7 e8d8 e7e9 d8d7 e6c7 d7d8 c7b9 d8d7 e9e7 d7e7 b9c7
9步杀, 9步杀8285, 车马炮胜车双马双炮多卒象, 5kr2/2nc2R2/b1N6/4p4/6pn1/3C5/3c5/5p3/4p4/5K3 w, g8g9 f9f8 c7e6 f8f7 g9f9 d8f8 f9f8 f7e7 d4e4 e7d7 f8f7 c8e7 f7e7 d7d8 e7a7 d8d9 a7d7
9步杀, 9步杀8286, 车马炮士双象胜双车双士双象, 2ba5/4ak3/4b1N2/8C/1R7/9/9/4BA3/1rr6/3K2B2 w, g7h9 f8f9 i6i9 e7g9 b5f5 e8f7 f5f7 f9e9 h9g7 e9e8 f7f9 e8e7 g7f5 e7e8 f5d6 e8e7 f9f7
9步杀, 9步杀8287, 车马炮胜双车卒士双象, 2ba5/5k3/1CN1b4/7R1/9/9/9/5r3/r3p4/3K5 w, h6h8 f8f9 h8h9 f9f8 c7d9 f8e8 d9c7 e8f8 h9h8 f8f9 b7b9 c9a7 c7d9 a7c9 h8h9 e7g9 h9g9
9步杀, 9步杀8288, 车马炮胜双车卒双士双象, 2ba5/4ak3/4b1N2/2p6/1R7/8C/9/9/1r2r4/3K5 w, g7h9 f8f9 i4i9 e7g9 b5f5 e8f7 f5f7 f9e9 h9g7 e9e8 f7f9 e8e7 g7f5 e7e8 f5d6 e8e7 f9f7
9步杀, 9步杀8289, 车马炮象胜双车卒士双象, 2ba5/5k3/1CN1b4/9/9/9/9/4pr3/9/r1BK3R1 w, h0h8 f8f9 h8h9 f9f8 c7d9 f8e8 d9c7 e8f8 h9h8 f8f9 b7b9 c9a7 c7d9 a7c9 h8h9 e7g9 h9g9
9步杀, 9步杀8290, 车马炮象胜双车卒士双象, 2ba5/5k3/1CN1b4/9/9/9/9/9/4pr3/r1BK3R1 w, h0h8 f8f9 h8h9 f9f8 c7d9 f8e8 d9c7 e8f8 h9h8 f8f9 b7b9 c9a7 c7d9 a7c9 h8h9 e7g9 h9g9
9步杀, 9步杀8291, 车马炮双象胜双车卒双士双象, 2ba5/4ak3/4b1N2/8C/1R7/9/9/4B4/1rr1p4/3K2B2 w, g7h9 f8f9 i6i9 e7g9 b5f5 e8f7 f5f7 f9e9 h9g7 e9e8 f7f9 e8e7 g7f5 e7e8 f5d6 e8e7 f9f7
9步杀, 9步杀8292, 车马炮胜双车炮卒, 1R7/c3k4/C4N3/9/9/9/9/4p4/7rr/4K4 w, b9b8 e8e7 b8b7 e7e8 f7d6 e8d8 b7d7 d8e8 d7g7 e8d8 d6b7 d8e8 b7c9 e8f8 g7f7 f8f7 c9d7
9步杀, 9步杀8293, 车马炮胜双车炮双卒士, 1r2R4/3ka1c2/9/9/C1N6/9/9/3r5/3p1p3/4K4 w, e9e8 d8d9 e8e9 d9d8 c5e6 d8d7 e6f8 d7d8 e9d9 b9d9 f8e6 d8d7 e6c5 d7d8 c5b7 d8d7 a5a7
9步杀, 9步杀8294, 车马炮双象胜双车炮双卒士象, 1Cbak2r1/3R1r3/9/4p4/4c4/9/4N4/B3B4/4p4/3K5 w, d8d9 e9e8 d9d8 e8e7 e3d5 e7f7 d8d7 c9e7 d7e7 e5e7 b9b7 e7e9 d5c7 e9e7 c7e8 e7e2 e8c7
9步杀, 9步杀8295, 车马炮胜双车马三卒双士双象, 2bak4/rn2a4/4b4/5N3/5r1R1/9/9/3p1C3/2p1p4/3K5 w, f6g8 f5f8 h5h9 e8f9 h9f9 e9e8 f9f8 e8e9 f8b8 e9f9 b8f8 f9e9 f8d8 e9f9 d8d9 f9f8 g8f6
9步杀, 9步杀8296, 车马炮胜双车马双炮卒士双象, 1r3R3/3ka1c2/9/9/2b1N1b2/9/9/3C1K3/4p1r2/3c2n2 w, e5d3 e8d7 f9f8 d8d9 d3e5 d9e9 f8f9 e9e8 d2e2 e8d8 e5c6 d8e8 f9f8 e8e9 c6e7 d7e8 f8f9
9步杀, 9步杀8297, 车马炮胜双车双马双炮双卒士象, 1r1ar4/C8/4k1N2/9/6b2/5R3/9/4c4/2np1p1n1/2c1K4 w, g7f5 e7e8 f5d6 e8d8 d6c8 b9b8 f4d4 d8e8 c8d6 e8e7 d6f5 e7f7 d4d7 e9e7 d7e7 g5e7 f5h6
9步杀, 9步杀8298, 车马炮胜双车双马双炮多卒双士象, 8r/3n1k2r/3a1a3/2pN5/2b2R2n/3p1C2c/9/5p3/4p4/5K1c1 w, f5c5 f7e8 d6f5 e8f7 f5d4 f7e8 c5f5 e8f7 f5a5 f7e8 d4e6 f8f9 a5a9 d8b9 a9b9 e8d9 b9d9
9步杀, 9步杀8374, 车马双炮双士胜车马炮卒双士象, 3k1a3/4a4/b6R1/N8/C1p6/9/9/7C1/2r6/3AKAn1c w, h7d7 e8d7 a6c7 d9d8 h2d2 d7e8 c7d5 e8d7 d5f4 d7e8 f4d3 e8d7 d3c5 d7e8 c5d7 d8d7 a5d5
9步杀, 9步杀8375, 车马双炮双士象胜车马炮双卒双士象, 3k1a3/4a4/b6R1/N8/C1p6/9/9/7C1/2r2p1n1/3AKAB1c w, h7d7 e8d7 a6c7 d9d8 h2d2 d7e8 c7d5 e8d7 d5f4 d7e8 f4d3 e8d7 d3c5 d7e8 c5d7 d8d7 a5d5
9步杀, 9步杀8376, 车马双炮士胜车马双炮双卒士, N2a5/3c4R/C3k4/9/C8/9/9/5p3/r3p4/c2AnK3 w, i8i7 e7e8 a7a8 d8d1 a9c8 d1d8 c8d6 d8d7 i7i8 e8e7 d6f5 e7f7 a8a7 d7d5 f5d6 f7e7 i8i7
9步杀, 9步杀8377, 车马双炮胜车马双炮双卒士双象, 3a1k3/3R2N2/4b4/9/2b6/5C3/4p1p2/1cn6/1C1r5/c3K4 w, d8d9 d1d9 b1f1 g3f3 f4e4 f3g3 g8f6 g3f3 f6h5 f3g3 h5g7 f9f8 g7f5 g3f3 f5h4 f3g3 h4f3
9步杀, 9步杀8378, 车马双炮士胜车双马双炮多卒士双象, 2bakcb2/1n1C1R3/9/4C4/2p1p1p2/9/2N6/6n2/3pAp1r1/4K3c w, d8e8 c9e7 e8d8 d9e8 f8e8 e9d9 e6d6 b8d7 e8e9 d9e9 d6e6 e9d9 d8d1 d7b6 c3d5 b6d7 d5e7
9步杀, 9步杀8379, 车马双炮双士胜双车炮双卒双象, 5kb2/6N2/c3b1r2/9/9/CC6p/9/3A3R1/2rp5/3AK4 w, h2f2 g7f7 b4f4 f7g7 f4h4 g7f7 a4f4 f7g7 f4i4 g7f7 h4h9 g9i7 g8e7 f9f8 e7d9 f8f9 f2f7
9步杀, 9步杀8380, 车马双炮士胜双车马卒士双象, 5a3/4k4/4b4/6N2/6b2/9/2nR5/2rC4C/5p3/3K1A2r w, i2e2 e7c9 g6e5 c9e7 e5d7 e7c5 d3e3 g5e7 e3c3 e7g9 c3e3 g9e7 e3h3 e7c9 h3h8 e8e7 d7e5
9步杀, 9步杀8381, 车马双炮双士象胜双车马炮卒双士, C3knN2/4a4/3ac4/3r2r2/9/9/4p4/9/4A4/CR2KAB2 w, b0b9 e8d9 b9b6 d9e8 a9b9 e3f3 g0e2 d6d0 e0d0 g6d6 d0e0 d6d0 e0d0 e9d9 a0a9 d9d8 b6b8
9步杀, 9步杀8382, 车马双炮双士双象胜双车马炮双卒双士双象, 4kab2/2r1a4/4b4/7C1/1NpR5/4C4/7c1/B8/2p1Arn2/4KAB2 w, e0d0 c8c9 b5a7 h3c3 h6c6 c1c0 a2c0 c3d3 d5d3 f1f0 e1f0 g1e2 c0e2 g9i7 a7c8 c9c8 d3d9
9步杀, 9步杀8423, 车双马炮胜车双炮多卒, 2N2kcN1/9/4R4/1cp6/6p2/5C3/9/9/1rp1p4/3K5 w, h9g7 g9g8 g7f5 g8f8 f5d6 f8g8 d6f7 g8f8 f7h6 f8d8 e7f7 d8f8 f7f8 f9e9 c9d7 e9d9 f4d4
9步杀, 9步杀8424, 车双马炮胜车马双炮三卒象, 9/5k3/b1N4R1/3n4r/6p1N/9/8C/9/3p1p1c1/4K2c1 w, c7d9 f8f9 d9e7 f9f8 e7g6 f8f9 h7h9 h0h9 g6h8 f9f8 i5g6 i6g6 h8g6 f8f9 g6h8 f9f8 i3i8
9步杀, 9步杀8425, 车双马炮胜车双马炮双卒, 3R1N3/2C1k4/9/2n6/2N6/9/2n6/3pc4/1r2p4/3K5 w, f9d8 e8e7 d8c6 e7e8 c6d8 e8e7 d8f9 e7f7 d9d7 f7f8 c5e6 f8e8 f9d8 e8e9 d8f7 e9f9 d7d9
9步杀, 9步杀8426, 车双马炮胜车双马双炮双卒士象, 6b2/3k5/R3na1Nc/4N4/9/9/3C5/9/4pnpr1/4cK3 w, e6d4 e7d5 d4b5 d5b6 b5d6 b6d5 d6f7 d5e7 a7a8 d8d9 h7f8 d9e9 f8d7 e9f9 d3f3 e7f5 f7h8
9步杀, 9步杀8427, 车双马炮胜车双马双炮三卒象, 2b1k1NcC/3R1n3/n3N4/9/2r3p2/6c2/9/5p3/4p4/5K3 w, d8e8 e9d9 g9h7 h9h8 e8f8 c9e7 f8f9 d9d8 i9i8 h8h9 h7f8 h9h8 f8g6 h8h0 g6h8 d8d7 f9d9
9步杀, 9步杀8428, 车双马炮胜双车马双炮双卒双象, 2b2kbc1/9/3R1N3/6c1r/4N4/1C7/1n7/2r6/6p2/3p1K3 w, d7d9 f9f8 d9d8 f8f9 b4b9 c9a7 d8d9 f9f8 e5d7 f8e8 f7g9 e8e7 b9b7 c2c7 d7e9 c7b7 e9g8
9步杀, 9步杀8429, 车双马炮胜双车马双炮三卒象, 9/C3n4/5k3/p3N4/N5bc1/9/1R4r2/4p4/5p3/rc2K4 w, e6g5 g3g5 b3f3 g5f5 f3f5 e8f6 f5f6 f7e7 a5c6 e7e8 c6b8 e8e9 b8d7 e9d9 f6f9 d9d8 d7b8
9步杀, 9步杀8430, 车双马炮胜双车马双炮三卒象, c1R6/2r6/2Nk4b/4N4/4p3r/4C4/3n5/3c5/2p1p4/3K5 w, c9d9 d7e7 d9e9 e7f7 e9f9 f7e7 e6g5 e7d7 f9d9 c8d8 d9d8 d7d8 g5e6 d8d7 e6f8 d7d8 c7b9
9步杀, 9步杀8431, 车双马炮胜双车马双炮多卒士双象, 2b2a3/7C1/b3k4/1N4pn1/2R3c1N/9/9/2rp5/4p1p2/3K2c1r w, c5e5 e7f7 e5f5 f7e7 i5g6 e7e8 f5f8 e8e9 b6d7 e9d9 f8f9 d9d8 f9d9 d8e8 d7f6 e8e7 d9d7
9步杀, 9步杀8432, 车双马炮胜双车双马炮三卒士, r4a2n/3k4C/9/1N4N2/4R4/9/6n2/2pp5/4p4/r1cK5 w, g6f8 i9g8 f8e6 g8e7 e5d5 d8e8 e6g7 e8e9 b6d7 e9d9 d7c9 d9e9 i8i9 f9e8 d5d9 e9d9 g7f9
9步杀, 9步杀8433, 车双马炮胜双车双马炮多卒双象, 1r4R2/6N1c/N2k5/2pn2pr1/n1b3b2/8C/9/9/4p1p2/5K3 w, g8f6 d7e7 a7c8 i8d8 f6g8 e7e8 i4i8 h6h8 g8f6 e8e7 g9g7 d6f7 f6d5 e7d7 g7f7 c5e7 d5f6
9步杀, 9步杀8434, 车双马炮胜双车双马双炮双卒象, 9/9/c1NkbR3/9/5N3/1n1Crn3/9/1c7/4p1r2/3p1K3 w, f7e7 d7d8 e7e8 e4e8 f5d6 b4d5 d6f7 d5e7 c7d5 a7d7 d5f4 d7c7 f4d5 c7d7 d5c7 d7f7 c7d5
9步杀, 9步杀8435, 车双马炮胜双车双马双炮三卒双象, 1cbk5/4RN3/b1n6/2N6/6p2/9/6cr1/3p2Cn1/1r1p5/4K4 w, e8b8 c7e8 b8d8 d9e9 d8e8 e9f9 g2f2 h2f3 f8h7 f3e5 h7f6 g3f3 f6d7 e5f7 e8f8 f3f8 c6d8
9步杀, 9步杀8436, 车双马炮胜双车双马双炮多卒, 7R1/3k5/1Nrn5/4pn2c/3N5/3C5/9/4c1r2/2p1pp3/3K5 w, d5c7 d8e8 b7c9 e8e7 c7d9 e7e8 d4e4 d7e5 d9c7 e8f8 c9d7 f8f7 h9f9 f7e7 c7d9 e7e8 d7f6
9步杀, 9步杀8437, 车双马炮胜双车双马双炮多卒双象, c1b1k1b2/5N3/2N2Rn2/r1p1n4/9/9/9/9/2pp1p3/2c1KC1r1 w, f8d7 e9e8 d7c9 e8e9 c9d7 e9e8 d7f6 e8e9 f7e7 e9f9 e7e9 f9f8 c7e6 f8f7 e6d8 f7f8 f6d7
9步杀, 9步杀8465, 车双马双炮胜双车马炮三卒, 5N3/5k3/4R4/4N4/9/9/9/3p5/1C2p2p1/1rCK1nrc1 w, e7e9 f8f7 e6d8 f7f8 b1b8 b0b8 d8e6 f8f7 e9e7 f7f8 e7a7 f8e8 e6c7 e8f8 c7d9 f8f9 c0c9
9步杀, 9步杀8466, 车双马双炮双象胜双车双马炮多卒士, 2Ra1k3/9/2NC3C1/2p3N2/9/2BpcpB2/3p1p3/4r4/3K1n3/2r3n2 w, g6e7 f9f8 c7d9 f8e8 c9c8 e8e9 e7g8 e9d9 c8c9 d9d8 h7h8 e4e8 g8e7 e8e9 c9d9 d8e8 e7g8
9步杀, 9步杀8467, 车双马双炮胜双车双马双炮三卒士象, 1r1a5/2N1R4/2nk4b/2pN5/3c1r3/2nC5/4cC3/9/4p1p2/5K3 w, d6f7 d5e5 e8d8 d7e7 d8d9 e7e8 d9d8 e8e7 d4e4 c7e6 d8d6 e7e8 d6e6 e8f8 e6e8 f8f9 f7h8
9步杀, 9步杀8510, 双车马炮胜车双卒双士双象, 2bak4/4a4/4b4/5R3/4NCr2/5R3/9/3p5/4p4/3K5 w, e5d7 e8d7 f5e5 e7g9 f6f9 e9e8 f4f8 e8e7 f8f7 e7e8 f9f8 e8e9 f7e7 d9e8 e7e8 e9d9 f8f9
9步杀, 9步杀8511, 双车马炮胜车双炮三卒双士, 3a1k3/RC1cc4/r2a5/2N6/9/9/9/5p3/4p1p2/5K2R w, i0i9 f9f8 i9i8 f8f9 b8b9 e8e9 c6d8 d7e8 i8i9 f9f8 d8e6 a7e7 a8e8 d9e8 i9i8 f8f7 e6g5
9步杀, 9步杀8512, 双车马炮双士双象胜车马双炮双士象, 3a1kb2/4a4/4c3n/1NR5R/9/9/9/4C4/4A4/crB1KAB2 w, i6f6 e7f7 f6f7 e8f7 e2f2 f7e8 c6f6 e8f7 f6f7 f9e9 b6c8 e9e8 c8d6 e8e9 f7f9 e9f9 d6f7
9步杀, 9步杀8513, 双车马炮象胜车马双炮卒双象, 2b2k3/9/4b2R1/9/1Nn6/9/4R4/3C1p3/2c5r/1c3KB2 w, e3f3 f9e9 d2e2 e7g9 h7e7 e9d9 f3d3 c5d3 b5c7 d9d8 e7e8 d8d7 e2d2 d3b4 c7d5 b4d3 d5b6
9步杀, 9步杀8514, 双车马炮双士胜车马双炮卒双象, 2b2k3/9/4b2R1/9/1Nn6/9/4R4/c2C1p3/2c1A3r/3A1K3 w, e3f3 f9e9 d2e2 e7g9 h7e7 e9d9 f3d3 c5d3 b5c7 d9d8 e7e8 d8d7 e2d2 d3b2 c7d5 a2d2 d5f6
9步杀, 9步杀8515, 双车马炮双士象胜车马双炮卒双士双象, 3a1k3/4a4/4c3b/1NR6/1CR3b2/9/9/4B4/r1npA1c2/4KA3 w, c5f5 e7f7 f5f7 e8f7 b5f5 f7e8 c6f6 e8f7 f6f7 f9e9 b6c8 e9e8 c8d6 e8e9 f7f9 e9f9 d6f7
9步杀, 9步杀8516, 双车马炮双士双象胜车马双炮卒双士象, 3a1kb2/4a4/4c3n/1NR5R/9/9/9/4C4/3pA4/crB1KAB2 w, i6f6 e7f7 f6f7 e8f7 e2f2 f7e8 c6f6 e8f7 f6f7 f9e9 b6c8 e9e8 c8d6 e8e9 f7f9 e9f9 d6f7
9步杀, 9步杀8518, 双车马炮胜双车双卒双士, 3a2R2/4ak3/9/2r3R2/7NC/9/2r6/9/3p1p3/4K4 w, g6g8 f8f7 g8g7 f7f8 g9g8 f8f9 g7f7 e8f7 g8g9 f9f8 g9f9 f8f9 h5g7 f9f8 g7h9 f8f9 i5i9
9步杀, 9步杀8520, 双车马炮胜双车炮双卒双士, C3ka1r1/3Ra4/9/5NR2/9/9/9/9/r2p1pc2/4K4 w, d8e8 f9e8 f6d7 e9d9 d7c9 a1a9 g6d6 d9e9 c9d7 e9d9 d7b6 d9e9 b6c8 e9f9 d6f6 e8f7 f6f7
9步杀, 9步杀8522, 双车马炮象胜双车马炮双士, C3ka1r1/3Ra4/9/5NR2/9/9/6c2/r8/7n1/4K1B2 w, d8e8 f9e8 f6d7 e9d9 d7c9 a2a9 g6d6 d9e9 c9d7 e9d9 d7b6 d9e9 b6c8 e9f9 d6f6 e8f7 f6f7
9步杀, 9步杀8523, 双车马炮双象胜双车马炮双士双象, 2bk5/1R2a4/3ab3c/6RN1/9/1C4B2/9/r3B2r1/4n4/3K5 w, b8d8 d9e9 h6g8 e9f9 g6f6 i7f7 f6f7 e8f7 g8e7 f7e8 b4b9 c9a7 d8d9 f9f8 e7g6 f8f7 b9b7
9步杀, 9步杀8524, 双车马炮双士双象胜双车马炮卒双士双象, 2bak1b2/3Ra4/2N6/nR7/9/7C1/9/4B4/3p3r1/c1rAKAB2 w, h4e4 e8d7 b6e6 e9f9 d8f8 f9f8 c7d9 f8f9 e6f6 f9e9 d9e7 d7e8 e7c8 e9d9 f6d6 e8d7 d6d7
9步杀, 9步杀8525, 双车马炮士胜双车马炮双卒双士, C3ka1r1/3Ra4/9/5NR2/9/9/9/r8/2p2p1n1/3AK1c2 w, d8e8 f9e8 f6d7 e9d9 d7c9 a2a9 g6d6 d9e9 c9d7 e9d9 d7b6 d9e9 b6c8 e9f9 d6f6 e8f7 f6f7
9步杀, 9步杀8526, 双车马炮胜双车马炮三卒士双象, 6b2/5k3/3a1cR1b/6N2/8n/9/9/4C1p2/2rpRpr2/4K4 w, g7g8 f8f9 g8f8 f9e9 g6e7 d7e8 f8e8 e9f9 e2f2 g2f2 e8f8 f9f8 e7d9 f8f9 e1e9 f9f8 e9g9
9步杀, 9步杀8527, 双车马炮胜双车马双炮双卒士双象, 2baRR1N1/9/3k4C/3n5/2b1r4/9/5c3/4p4/5p3/1r1cK4 w, e9d9 d7e7 d9e9 e7d7 h9f8 d7d8 e9d9 d8e8 i7i8 e8e7 d9e9 d6e8 e9e8 e7f7 f8h7 f3f9 h7g9
9步杀, 9步杀8528, 双车马炮胜双车马双炮三卒, 5R3/9/1N2k4/9/6crC/9/4p2R1/5p3/4p1cnr/5K3 w, h3e3 g5e5 f9e9 e7f7 b7d8 f7f8 d8e6 f8f7 e9f9 f7e7 i5e5 h5e5 f9e9 e7d7 e3d3 e5d5 d3d5
9步杀, 9步杀8529, 双车马炮胜双车双马双炮卒象, 5R3/5R3/4k4/4c4/1rcCN1b2/4p4/4n4/4K4/4n4/4r4 w, e5g6 e6f6 f9e9 e7d7 f8f7 d7d8 f7d7 d8d7 g6f8 d7d8 f8e6 d8d7 e9d9 d7e7 d5e5 e7f7 d9d7
9步杀, 9步杀8530, 双车马炮胜双车双马双炮双卒双象, 6b2/5c3/1r1N1k2b/3n5/3R5/3R2n2/9/7C1/2p1p4/3K1c2r w, d7e9 f8e8 d4f4 f7e7 e9g8 e8f8 d5e5 e7d7 f4f7 d7d8 f7f8 d8d7 e5e7 d7e7 f8f6 e7e8 h2h8
9步杀, 9步杀8531, 双车马炮胜双车双马双炮三卒, 3k4c/8R/3N3r1/9/1n3n1R1/4C4/9/5p3/2r1p1p2/5Kc2 w, d7f8 d9e9 f8e6 f5e7 i8i9 e9e8 e6c7 e8f8 h5f5 e7f5 c7d9 f8e8 i9i8 h7h8 i8h8 e8e9 d9e7
9步杀, 9步杀8532, 双车马炮胜双车双马双炮三卒双象, 1r2R1b2/9/5k2c/8N/c1bn3n1/3p5/5CR2/3K1p1r1/4p4/9 w, i6g5 f7f8 g5e6 d5e7 g3g8 f8f7 e6f4 e7f5 f4h5 f5h4 g8g7 f7f8 e9e8 f8e8 h5f6 e8d8 g7d7
9步杀, 9步杀8533, 双车马炮胜双车双马双炮三卒士双象, 1Rb1ka3/1N7/4bR3/4nrn2/1c1r5/9/3C5/5p3/4p1p2/3c1K3 w, f7e7 f9e8 b9c9 d5d9 b8d7 e9f9 c9d9 f9f8 e7e8 f8f7 d3f3 f6f3 d9f9 e6f8 f9f8 g6f8 d7e5
9步杀, 9步杀8552, 双车马双炮胜车双马双炮三卒双象, 4k1bnC/5RN2/b1n6/9/9/4cC3/9/4pp3/6p2/3rcK1R1 w, f8e8 e9d9 e8e9 d9d8 i9i8 e4e8 g8f6 e8e6 h0h8 d8d7 h8h7 h9g7 h7g7 g9e7 g7e7 d7d8 f6e8
9步杀, 9步杀8553, 双车马双炮胜双车多卒士象, 4k4/3ra1C2/2N3CR1/2p3p2/6bR1/9/9/5p3/2r1p4/5K3 w, h7h9 e8f9 g8g9 f9e8 g9g6 e8f9 g7g9 f9e8 g9g5 e8f9 h9f9 e9f9 h5h9 f9f8 c7e6 f8e8 g5e5
9步杀, 9步杀8555, 双车马双炮胜双车炮卒双士双象, 2cak1b2/4a3N/1R2b2RC/7C1/9/9/9/2r6/3r1p3/4K4 w, i7e7 g9e7 h7h9 e8f9 b7e7 d9e8 e7e8 e9d9 h9f9 c9f9 h6h9 f9f7 i8g9 f7f9 g9f7 f9f8 e8e9
9步杀, 9步杀8556, 双车马双炮胜双车双炮多卒, 3k5/2N2R3/5R3/2p1p4/2Cc2C2/3c5/9/9/2rp1pr2/4K4 w, f8f9 d9d8 f7f8 d8d7 c8e9 d7e7 g5e5 e6e5 e9c8 e7d7 f8f7 d7d8 f9f8 d8d9 c8e7 d9e9 c5e5
9步杀, 9步杀8557, 双车马双炮胜双车马双炮双卒士, 2Nak4/5r3/C3c2R1/1C7/9/1n7/9/3p5/4p4/1c1K1R1r1 w, c9d7 f8d8 a7a9 e9e8 h7e7 e8e7 a9a7 e7e8 d7f6 e8f8 f6h7 f8e8 h7g9 e8e9 a7a9 d9e8 b6b9
9步杀, 9步杀8558, 双车马双炮胜双车马双炮三卒双士象, 2baka1RC/9/2c3C1n/4pN1R1/9/9/9/3p5/7r1/3K1prc1 w, h9h8 i7h9 f6g8 e9e8 g8e7 h9f8 h8f8 e8f8 e7d9 f8e8 d9c7 e8d8 c7e6 d8e8 e6c7 e8d8 h6d6
9步杀, 9步杀8559, 双车马双炮胜双车双马双炮双卒士象, 6bCc/9/2r1ka2N/9/n2c4n/r8/1C7/9/4p1p2/2R2K2R w, i7g8 e7d7 c0c7 d7d8 h9h8 f7e8 c7d7 d8d7 g8f6 d7e7 f6d5 e7d7 b3d3 a4d4 d5f6 d7e7 f6g8
9步杀, 9步杀8560, 双车马双炮胜双车双马双炮多卒象, 9/5R3/b3k1cn1/4N4/2n2rpc1/4R4/4r4/5p3/6p2/1C1pCK3 w, e6c7 e7d7 b0b7 c5b7 f8f7 d7d8 c7e6 d8e8 e6g7 f5e5 f7f5 e8d8 e4d4 e5d5 d4d5 b7d6 d5d6
9步杀, 9步杀8579, 双车双马炮士象胜车马炮双卒双士象, 7Rc/C2Nak3/4ba3/3R5/9/2N6/9/3AB1n2/3p1p2r/4K4 w, d8b9 e8d9 d6d8 f7e8 d8e8 f8e8 c4d6 e8f8 d6c8 d9e8 c8e7 e8d7 b9d8 d7e8 e7g6 f8f7 h9f9
9步杀, 9步杀8580, 双车双马炮胜车双马双炮双卒士, 2c4Rc/1C2k3r/5a3/1N2n1R2/1N7/3n5/9/3p5/4p4/3K5 w, b5d6 e8f8 b6d7 f8e8 d7c9 e8e7 h9e9 f7e8 d6c8 e7d7 c8b6 d7d8 c9b7 e6c7 g6d6 e8d7 d6d7
9步杀, 9步杀8581, 双车双马炮胜双车马双卒双士双象, 2n1ka3/3RaR3/C3b3N/6N2/6b2/9/9/9/r2p1pr2/4K4 w, f8f9 e9f9 g6h8 f9e9 i7g8 e9f9 g8e7 f9e9 e7g8 e9f9 d8d9 f9f8 h8g6 f8f7 d9d7 g5e7 d7e7
9步杀, 9步杀8582, 双车双马炮士象胜双车马炮卒双士象, 5k2c/CN2a2R1/4ba3/3R5/9/2N6/9/3A2n2/3r1pr2/4K1B2 w, h8h9 f9f8 b8d9 e8d9 h9h8 f8f9 a8a9 e7c9 h8h9 f9f8 d6d8 f7e8 d8e8 d9e8 h9h8 f8f7 c4d6
9步杀, 9步杀8583, 双车双马炮胜双车马炮多卒士象, 4N1b2/4a4/1n1k3C1/2NcpRp2/9/9/1r7/9/2p1p4/3K1Rr2 w, c6b8 d7d8 h7h8 e8f7 e9g8 f7e8 g8e7 e8f7 e7f9 d8e8 f6e6 g9e7 e6e7 e8f8 e7f7 f8e8 f7e7
9步杀, 9步杀8584, 双车双马炮胜双车双马炮双卒士象, 1rb6/3ka2R1/C4nN2/9/8r/N1Rc5/9/2n6/5p3/2p1K4 w, c4c8 d8d9 h8h9 f7e9 h9e9 d9e9 c8e8 e9d9 e8e9 d9d8 g7e6 d8d7 e6f8 d7d8 e9e8 d8d9 e8a8
9步杀, 9步杀8585, 双车双马炮胜双车双马双炮双卒, 3c5/2R2n3/3k4C/4cN3/8r/2rN3n1/9/9/3p1p3/4K3R w, f6h7 e6e7 h7f8 e7e8 f8h7 e8e7 h7i5 e7e4 i5h7 e4e7 h7f6 e7e6 c8d8 d7d8 d4e6 d8d7 f6h7
9步杀, 9步杀8586, 双车双马炮胜双车双马双炮双卒士象, 2R2N2C/3Rak3/6cN1/9/2n1n1b2/9/6r2/5p3/4p4/1r1c1K3 w, d8e8 f8e8 f9g7 e5f7 h7g9 e8e7 g7f5 e7d7 c9c7 d7d8 g9f7 d8e8 f5d6 c5d7 f7g9 e8d8 c7c8
9步杀, 9步杀8602, 双车双马双炮胜双车马炮双卒双士象, n3ka3/1C2a2rc/r3b3R/1N1N5/9/9/6C1R/5p3/4p4/5K3 w, g3g9 e7g9 d6c8 a9c8 b6c8 e9d9 i3d3 e8d7 i7d7 a7d7 d3d7 h8d8 d7d8 d9e9 d8e8 e9d9 e8e9
9步杀, 10步杀8521, 双车马炮士胜双车炮三卒士, 3R5/5k3/2Nc1a3/5R3/5C3/9/9/2rA1p1r1/3p2p2/5K3 w, f6g6 f7e8 g6g8 f8f7 d9d7 e8d7 g8g7 f7f8 c7d9 f8e8 g7e7 e8d8 f5d5 d7e8 e7d7 d8d7 d5d1
9步杀, 10步杀8905, 车双马炮胜双车双马双炮多卒士, 4k2rr/4a4/6R2/n2N5/5N3/9/2pC3n1/7p1/2p1p1pc1/3K2c2 w, d6c8 e9f9 d3f3 h3f4 f5d4 f4g6 g7f7 g6f8 f7a7 f8h7 a7a9 e8d9 a9d9 f9f8 d4e6 f8e8 f3e3
