title, old_name, hint, fen, moves
7步杀, 7步杀7258, 车马炮兵胜双车马双炮三卒, 9/3k2Pcr/6C2/6p2/2N1R4/6p2/3c2n2/4p1r2/5K3/9 w, e5d5 d8e8 g8f8 e8e9 f8f9 e9e8 d5e5 e8d8 c5e6 d8e8 e6f8 e8d8 g7g8
7步杀, 7步杀7259, 车马炮兵胜双车双马, 9/4k4/5N3/2P2R2C/9/9/1rnn3r1/9/9/3K5 w, f7g9 e8e9 i6i9 h3h9 g9f7 e9e8 f7d6 e8d8 f6f8 d8d7 c6c7 d7e7 d6c8
7步杀, 7步杀7261, 车马炮双兵胜马双卒士, 1P3k3/R8/2N2a3/4P4/4C4/9/9/6n2/4p1p2/5K3 w, a8f8 f9f8 e5f5 f7e8 e6f6 e8f7 c7e6 f8f9 f6f7 f9e9 f5e5 e9d9 b9c9
7步杀, 7步杀7262, 车马炮双兵胜马炮三卒象, 6R2/1P7/4k2N1/3P5/2b1p4/3c5/3n5/3p2C2/4p4/3K5 w, g9e9 e7f7 e9f9 f7e7 d6e6 e7e8 h7f6 e8d8 b8c8 d8d7 f9f7 c5e7 f7e7
7步杀, 7步杀7263, 车马炮双兵胜马炮三卒象, 9/4k4/2cPb1C2/3P5/3NR4/9/9/3p1n3/4p4/3K1p3 w, d7e7 e8e9 e7e8 e9d9 e8d8 d9d8 d6d7 d8d7 d5e7 d7d8 e7f9 d8d9 g7g9
7步杀, 7步杀7264, 车马炮双兵胜车双卒, 5N3/4k1C2/9/3R5/4PP3/9/2r6/3p5/4p4/3K5 w, d6d8 e8e9 d8d9 e9e8 f9g7 e8f8 d9d8 f8f9 g8g9 f9e9 d8e8 e9d9 g7f9
7步杀, 7步杀7265, 车马炮双兵胜车双卒双士双象, 2b1kab2/5RP2/3a3P1/2N6/9/9/9/4C4/r3p4/3K1p3 w, c6e7 f9e8 f8f9 e9f9 g8g9 f9f8 e7g6 f8f7 h7g7 f7f8 g7g8 f8f7 g6e5
7步杀, 7步杀7266, 车马炮双兵双士胜车双炮双卒, 3k3C1/4R4/6N2/8p/1P7/9/8P/3A5/r1cKAp3/6c2 w, g7f9 g0g9 e8d8 d9e9 f9e7 g9g7 e7g8 e9f9 d8d9 f9f8 h9h8 f8f7 d9f9
7步杀, 7步杀7267, 车马炮双兵胜车马双卒双象, 3P5/3k5/8b/r1PN5/3n1Rb2/3C5/9/3p5/4p4/3K5 w, f5f8 d8d9 d6c8 d5b4 c6d6 b4d5 c8e7 g5e7 f8f9 d9d8 d6d7 d8e8 d7d8
7步杀, 7步杀7268, 车马炮双兵胜车马三卒, 9/8P/4k1P2/3R5/6p2/4C4/6N2/3p2n2/4p1r2/5K3 w, g7f7 e7e8 f7e7 e8e7 g3f5 e7f7 d6f6 f7e7 f6f9 e7e8 f5d6 e8e7 f9f7
7步杀, 7步杀7269, 车马炮双兵象胜车马三卒士, 3rkaN2/5P3/2n6/2pP5/9/9/9/4B3R/2p1p4/3K4C w, f8f9 e9e8 i2i8 e8e7 i8i7 e7e8 f9e9 e8e9 i7e7 e9f9 e7f7 f9e9 i0i9
7步杀, 7步杀7270, 车马炮双兵胜车马三卒双士, 5a3/4k4/3N1a3/3R2P2/2P2C3/3p5/9/3n1p3/4p2r1/5K3 w, d6e6 e8d8 f5d5 d8d7 d5d2 d4c4 c5d5 c4d4 d5d6 d7d8 d6d7 d8d9 d7d8
7步杀, 7步杀7271, 车马炮双兵胜车马炮双卒双士, 3akaRC1/9/7P1/5N1Pn/9/9/9/5p3/4p4/5Kc1r w, f6d7 e9e8 g9g8 e8e7 g8g7 e7e8 d7f6 e8f8 g7g8 f8f7 h7g7 f7e7 h9h7
7步杀, 7步杀7272, 车马炮双兵胜车马炮双卒双象, 3P1k3/6P1n/b7b/5N3/3R4c/9/9/2Cp5/1r2p4/3K5 w, d9e9 f9e9 f6d7 e9d9 d7b8 d9e9 d5e5 e9f9 g8f8 f9f8 b8d7 f8f9 e5f5
7步杀, 7步杀7274, 车马炮双兵双士双象胜车马炮双卒双士象, 3a5/4ak3/b5N2/2P6/9/2Bnp1R2/6P2/1C2B4/3p1r2c/3AKA3 w, g7h9 f8f9 g4g9 f9f8 g9d9 f8f7 d9d7 e8d7 b2b7 d7e8 c6c7 e8d7 c7d7
7步杀, 7步杀7275, 车马炮双兵双士象胜车马炮双卒双士双象, 4k1br1/3Pa1RN1/3ab4/6P2/8C/9/5p3/4B4/2p1An3/3AK2c1 w, i5e5 f1e3 d8e8 d7e8 g8e8 e9d9 h8f9 h9h8 e8e9 d9d8 e9a9 d8d7 a9a7
7步杀, 7步杀7276, 车马炮双兵胜车马双炮卒士, 5P3/5nC2/1N1a1k3/4P4/9/9/7cR/5c3/4p2r1/5K3 w, e6f6 f7e7 f6f7 e7f7 b7d6 f7e7 d6f5 e7f7 f5h6 f7e7 i3i7 f2f7 i7f7
7步杀, 7步杀7277, 车马炮双兵双士双象胜车双马双卒双士象, 3a5/4ak3/b7N/2P6/9/2B1pnR2/6P2/1Cn1B4/3p1r3/3AKA3 w, i7h9 f8f9 g4g9 f9f8 g9d9 f8f7 d9d7 e8d7 b2b7 d7e8 c6c7 e8d7 c7d7
7步杀, 7步杀7278, 车马炮双兵双象胜车双马双炮双士象, 4ka3/3Pa4/4bnc2/1N7/9/9/8P/B1nCB4/3r5/c3K2R1 w, b6d7 d1d0 e0e1 d0e0 e1e0 c2d0 e0d0 e8d7 d8d9 e9e8 h0h8 g7g8 h8g8
7步杀, 7步杀7279, 车马炮双兵胜双车双卒, 9/5RC2/3k5/4P4/3P5/3r5/3N5/3p5/2r1p4/3K5 w, d5d6 d4d6 e6d6 d7e7 d6d7 e7d7 d3e5 d7e7 e5g6 e7d7 f8d8 d7d8 g6f8
7步杀, 7步杀7280, 车马炮双兵象胜双车双卒双士象, 1r1aka3/7N1/3rb4/2RP2P2/9/9/9/4B1C2/2p1p4/3K5 w, h8f7 e9e8 c6c8 d7d8 c8d8 e8d8 d6d7 d8e8 d7d8 e8f8 g2f2 f8f7 g6f6
7步杀, 7步杀7281, 车马炮双兵双士双象胜双车炮双士双象, 1R3a3/4ak1N1/b8/6P2/2b6/9/4P4/4C1c1B/4A1r2/r2AK1B2 w, g6g7 g1e1 e0e1 c5e7 e2f2 a0a1 e1e0 a1e1 d0e1 e8d7 h8f7 f8e8 b9b8
7步杀, 7步杀7284, 车马炮双兵胜双车马炮三卒士, 9/2P6/3k1a3/6p2/4R2P1/1N5C1/1r5r1/2n3p2/3pcK3/9 w, e5d5 d7e7 b4c6 e7e8 c8d8 e8f8 h4f4 f7e8 d5f5 e8f7 d8e8 f8e8 f5e5
7步杀, 7步杀7285, 车马炮双兵胜双车马双炮双卒, n5P2/3k5/4P4/6Cr1/3N1R3/3c1c3/5r3/5p3/4p4/5K3 w, f5f8 d8d9 f8f9 d9d8 e7d7 d4d7 f9f8 d8d9 d5e7 d9e9 g9f9 f4f9 g6g9
7步杀, 7步杀7286, 车马炮双兵胜双车双马卒, 9/3k5/5P3/7P1/2N1p2C1/4rnR2/4r4/4n4/4K4/9 w, c5b7 d8d7 f7e7 d7e7 g4g7 e7e8 b7c9 e8f8 c9d7 f8e8 d7f6 e8e9 g7g9
7步杀, 7步杀7287, 车马炮双兵胜双车双马三卒士, 2R6/3k1P3/3a3N1/6C2/5P3/4p4/3p5/2pnKnrr1/9/9 w, g6d6 d7e8 f8e8 d8e8 h7f6 e8f8 f6d7 f8f7 f5f6 f7e7 f6e6 e7d7 c9d9
7步杀, 7步杀7288, 车马炮双兵胜双车双马炮, 2r5N/3C3R1/4k4/3P5/5P3/5n3/5n3/5K3/5c3/5r3 w, i9g8 e7f7 g8h6 f7e7 d6e6 e7d7 h8h7 d7d8 h6f7 d8d7 e6d6 d7e7 f7g9
7步杀, 7步杀7289, 车马炮双兵胜双车双马炮卒, 9/1N7/4k4/3R5/3PP4/3r1p3/3c2n2/2CK3nr/9/9 w, b8d9 e7e8 d9c7 e8e7 e5e6 e7f7 d6d7 f7f8 c7d9 f8e8 e6e7 e8e9 c2c9
7步杀, 7步杀7290, 车马炮双兵胜双车双马炮双卒, 5N3/4k1C2/9/3R5/3cPPp2/3r2p2/3n2r2/3K2n2/9/9 w, d6d8 e8e9 d8d9 e9e8 f9g7 e8f8 d9d8 f8f9 g8g9 f9e9 d8e8 e9d9 g7f9
7步杀, 7步杀7291, 车马炮双兵胜双车双马炮三卒双士, 4P4/3nak2r/3a2P2/2p2C2n/5R3/9/1r2c2N1/3p5/4p4/3K5 w, g7f7 f8f7 f6h6 f7e7 f5e5 e7f7 h3g5 f7f8 e5f5 e8f7 g5h7 f8e8 f5e5
7步杀, 7步杀7292, 车马炮双兵胜双车双马炮三卒双士, 4P4/3nak2r/3a2P2/2p2C2n/5R3/9/4c2N1/1r1p5/4p4/3K5 w, g7f7 f8f7 f6h6 f7e7 f5e5 e7f7 h3g5 f7f8 e5f5 e8f7 g5h7 f8e8 f5e5
7步杀, 7步杀7294, 车马炮双兵胜双车双马双炮多卒士, 9/9/3k1a3/2P2P3/2p2RpC1/3p1N1c1/3r1n1p1/1rn2K2c/9/9 w, f5d5 d7e7 f6f7 e7f7 d5f5 f7e7 f4d5 e7e8 d5f6 e8e9 f6g8 e9d9 f5d5
7步杀, 7步杀7295, 车马炮三兵胜马三卒士双象, 4kab2/1P3RP2/8b/2N1P4/9/9/9/2n1p2C1/3p1p3/4K4 w, f8f9 e9f9 c6d8 f9e9 d8f7 e9d9 h2h9 g9e7 f7g9 d9d8 b8c8 d8d7 e6d6
7步杀, 7步杀7296, 车马炮三兵胜车双卒, 3k1PP2/5R3/9/4P2N1/9/9/9/1r7/4p1p2/5K1C1 w, f9e9 d9e9 f8f9 e9e8 e6e7 e8d8 e7d7 d8d7 f9d9 d7e7 h6g8 e7e8 h0h8
7步杀, 7步杀7297, 车马炮三兵胜车双炮三卒士双象, 2b6/4a4/b3k4/p1P6/3R5/4C4/P3P4/4pp3/c3N4/rc3K3 w, e4e2 f2e2 d5e5 e7d7 c6c7 d7d8 e5d5 e8d7 c7d7 d8d9 d7d8 d9e9 d5e5
7步杀, 7步杀7300, 车马炮三兵双士象胜车双马多卒双士双象, 2ba1ab2/4k4/7R1/p1N1C3p/4pnp2/2P6/Pr5nP/9/9/2BAKA3 w, c6e7 e8d8 e7f9 d8e8 h7h8 e8e9 f9e7 d9e8 h8e8 e9d9 e8e9 d9d8 e9d9
7步杀, 7步杀7301, 车马炮三兵胜双车马炮双卒士双象, 2n1P1b2/4a1c1P/1P3k3/4p4/2b6/8N/9/1r5C1/3r1p3/4K1R2 w, g0g7 f7f8 h2h8 g8i8 g7g8 f8f7 i4h6 f7e7 g8g7 e8f7 g7f7 e7e8 h6g8
7步杀, 7步杀7302, 车马炮三兵士胜双车马炮多卒士, 6R2/4a1P2/1N3k3/4P1p2/1cpPC1r2/9/9/9/9/1ppAKnrp1 w, g9f9 e8f9 b7d8 f9e8 e6f6 f7e7 d8c6 e7d7 d5d6 d7e7 d6e6 e7d7 e6e7
7步杀, 7步杀7303, 车马炮三兵双士双象胜双车马双炮三卒双象, 1Cb3b2/3R4r/4k2c1/p3p3p/2r2P3/7N1/c3P3P/4B4/1n1KA4/5AB2 w, h4g6 e7f7 f5f6 f7e7 f6e6 e7f7 e6e7 h7e7 b9b7 e7e8 d8d7 c9e7 d7e7
7步杀, 7步杀7304, 车马炮三兵胜双车双马炮双卒, 9/9/3k1P3/9/1P1CR2P1/1nN3rc1/2n3r2/3K1p3/4p4/9 w, f7e7 d7d8 e7e8 d8d9 c4d6 c3d5 e8e9 d9d8 d6b7 d8d7 b7c9 d7d8 e5e8
7步杀, 7步杀7305, 车马炮三兵胜双车双马双炮多卒, 9/8R/3k5/4PP3/2nP3C1/2cr1p1rp/3N3c1/4pnp2/5K3/9 w, d5d6 d4d6 d3c5 d6c6 e6d6 d7e7 f6f7 e7f7 i8i7 f7f8 c5e6 f8f9 i7i9
7步杀, 7步杀7306, 车马炮多兵双士象胜车双炮三卒双士象, 2ba5/4ak3/6P2/7cp/7r1/2N6/PR4P1P/2C1BA3/3pAp3/4K3c w, g7g8 f8f7 c4d6 h6e6 b3f3 f7e7 d6c8 e7d7 f3d3 h5d5 d3d5 e6d6 d5d6
7步杀, 7步杀7307, 车马炮多兵双士双象胜双车双马多卒双士双象, 3k1abr1/9/2n1ba2n/p5p1p/2p1r4/1R7/P1P1N1P1P/3C5/4A4/2B1KAB2 w, e3d5 d9e9 d5c7 e7c9 b4b9 g9e7 d2d8 e5e1 f0e1 f9e8 b9c9 e8d9 c9d9
7步杀, 7步杀7309, 车马炮多兵胜双车双马双炮双卒, 9/2Nk5/4PR3/3P2C2/3rPP3/3p2c2/3p2n2/2crnK3/9/9 w, f7f8 d8d9 f8f9 d9d8 e7d7 d8e8 d7d8 e8d8 f9f8 d8d9 c8e7 d9e9 g6e6
7步杀, 7步杀7321, 车马双炮兵胜车三卒士, 3a1k3/1C6R/9/3N5/3P5/8C/9/5p3/4p1pr1/5K3 w, i8i9 h1h9 i9h9 f9f8 d6c8 d9e8 c8e7 e8d7 h9f9 f8e8 i4e4 e8e7 d5e5
7步杀, 7步杀7323, 车马双炮兵胜车马炮双卒, 4k4/2R2c3/5N3/3P3C1/9/9/5n3/5p1r1/4p1C2/5K3 w, c8c9 e9e8 g1g8 f8f9 c9e9 e8f8 h6f6 f8f7 e9f9 f7e7 d6e6 e7e8 f6f8
7步杀, 7步杀7324, 车马双炮兵胜车马双炮双卒, rP1R5/9/5k3/4N4/9/9/c8/3n1p3/4p1C2/C2c1K3 w, d9f9 f7e7 f9e9 e7f7 e6g5 f7f8 g5h7 f8f7 h7g9 f7f8 e9e8 f8f9 a0a9
7步杀, 7步杀7326, 车马双炮兵胜车双马三卒双象, 1C3k3/3C2P2/b1N1b4/4p4/9/7r1/R5n2/3n5/2p1p4/3K5 w, c7d9 a7c9 d9f8 c9a7 d8d9 a7c9 g8g9 f9f8 a3a8 f8f7 b9b7 e7g9 d9d7
7步杀, 7步杀7327, 车马双炮兵胜双车卒, 9/4k2P1/7C1/3RC4/5N3/9/9/3p5/rr7/3K5 w, h7e7 e8f8 d6d8 f8f7 f5h6 f7e7 h6f5 e7f7 d8d7 f7f8 h8g8 f8f9 f5e7
7步杀, 7步杀7328, 车马双炮兵胜双车炮双卒双象, C2k5/4P4/r2cb1N1b/8C/6r2/9/9/6p2/4p4/5K1R1 w, h0h9 e7g9 h9g9 i7g9 i6i9 g9e7 g7f9 e7g9 f9d8 g9e7 d8b9 a7a9 b9c7
7步杀, 7步杀7329, 车马双炮兵胜双车马双卒双士, 3r1k3/1C2P4/3a1a3/2NR5/9/7rC/9/2n6/3p1p3/4K4 w, e8f8 f9f8 c6d8 d7e8 d8e6 f8f9 d6d9 e8d9 e6g7 f9f8 g7h9 h4h9 i4f4
7步杀, 7步杀7330, 车马双炮兵胜双车马多卒, 4k4/3P5/4nr3/5N2R/6p2/4p4/9/6C2/1rp1p4/3K2C2 w, i6i9 e7f9 g2e2 e4d4 f6e4 f7e7 e4g5 e7i7 g5e4 i7e7 g0g9 f9g7 g9g8
7步杀, 7步杀7331, 车马双炮兵双士象胜双车马炮卒双士象, 2b1ka3/5R3/5a3/4N1r1C/p8/9/8P/4B2C1/3nA4/c1rAK4 w, h2h9 g6g9 f8f9 e9e8 f9f8 e8e7 i6i7 g9g7 f8f7 e7e8 f7f8 e8e9 i7i9
7步杀, 7步杀7332, 车马双炮兵双士双象胜双车马双炮双士双象, 2b2a3/2Nka1rC1/b6c1/1R2P4/2r6/7C1/4c2n1/4B4/4A4/4KAB2 w, b6d6 h7d7 d6d7 d8d7 e6d6 d7d8 h4d4 c5d5 d6d7 d8d9 d7d8 d9e9 d8e8
7步杀, 7步杀7333, 车马双炮兵双士双象胜双车双马炮三卒双士双象, 1nb2kr2/3Pa2R1/3nba3/N3C2C1/6r2/9/9/1p2B4/3pA2p1/1cBA1K3 w, h8f8 f9e9 f8e8 f7e8 d8e8 e9d9 a6c7 b9c7 e8d8 d9d8 e6d6 d8e8 h6e6
7步杀, 7步杀7334, 车马双炮双兵胜双马炮多卒士双象, 4kab2/4nRNnC/4b3c/4pPp2/5P1C1/9/9/3p5/2p1p4/3K5 w, f8f9 e9f9 i8i9 f9f8 f6f7 f8f7 f5f6 f7f8 h5f5 i7f7 f6f7 f8f7 g8f6
7步杀, 7步杀7335, 车马双炮双兵胜车炮双卒, 9/3k1N3/5R3/9/3PPCcC1/9/r8/3p5/4p4/3K5 w, h5h8 g5g8 f8d7 g8g5 f7f8 d8d9 f8f9 d9d8 d7f8 g5g8 f8e6 d8d7 f9f7
7步杀, 7步杀7337, 车马双炮双兵胜车马双卒, 9/2N5R/3k5/4C4/5P3/r8/C3P4/3n1p3/6p2/5K3 w, c8b6 d7e7 b6d5 e7d7 a3d3 a4d4 d5f6 d4i4 e6a6 d7e7 f6d5 e7f7 f5f6
7步杀, 7步杀7338, 车马双炮双兵胜车双马双卒士象, 4Ra3/1P1k2P2/9/4n1n2/2b1C4/2NC5/6r2/5p3/4p4/5K3 w, b8c8 d8d7 e9d9 e6d8 d9d8 d7e7 d4e4 e7f7 d8d7 g6e7 d7e7 c5e7 c4d6
7步杀, 7步杀7339, 车马双炮双兵双士双象胜车双马炮多卒士象, 3a5/1RN1k2C1/4b2n1/C1p1p4/4c1p2/2P5r/P2n5/4B4/4A1p2/2BA1K3 w, a6e6 e8d8 c8d6 d8d7 b8b7 d7d8 d6e8 h7f8 b7b8 d8d7 e8c9 e7c9 b8b7
7步杀, 7步杀7340, 车马双炮双兵双士胜车双马双炮双卒双士双象, r1ba2N1C/1nR1ak3/4b4/6p2/6P2/5n3/1C2Pp3/3A2c2/3K4c/3A5 w, b3f3 f4d5 g9f7 f8f7 g5f5 d5f4 f5f6 f7f8 f6f7 f8f9 f7f8 f9e9 f8f9
7步杀, 7步杀7341, 车马双炮双兵双士双象胜双车马多卒双士双象, 4kab1C/4aR1C1/N3n4/6pPP/6b2/6B2/8p/3A1A3/2p2p1rr/3K2B2 w, h8h9 c1d1 d0d1 f1f0 d2e1 h1e1 f2e1 i1e1 d1d2 e1d1 d2d1 f0g0 i9g9
7步杀, 7步杀7344, 车马双炮双兵象胜双车双马双炮多卒, 2N1k4/9/6P2/2R3p2/1cr2P3/C1B1cC3/2p2n2p/2p2Knrp/9/9 w, a4a9 b5b9 c6e6 e9d9 e6d6 d9e9 c9d7 e9e8 d7f6 e8f8 d6d8 e4e8 d8e8
7步杀, 7步杀7345, 车马双炮双兵士象胜双车双马双炮多卒象, 9/2N1k4/5P3/2R3C2/2b3P2/2npppcp1/7r1/1pcABK1n1/6Cr1/9 w, c6e6 c5e7 f7e7 e8d8 e7d7 d8d7 c8e9 d7d8 e9f7 d8d7 g6g7 g4g7 g1g7
7步杀, 7步杀7346, 车马双炮三兵胜车双卒, 2PR5/5k3/1P2P2C1/2C6/9/6Nr1/9/5p3/4p4/5K3 w, e7e8 f8e8 g4f6 e8f8 f6d7 f8e8 d9e9 e8d8 c6d6 d8d7 b7c7 d7d8 h7d7
7步杀, 7步杀7350, 车马双炮三兵双士双象胜双车双炮双卒双士双象, 2ba1k3/r3a1R2/8b/p5N2/2p3P2/1C7/P3P4/4BC1c1/4A1r2/2BAK3c w, g8f8 f9e9 b4e4 e8d7 g6e5 a8e8 e5d7 e8d8 f8e8 e9e8 d7e5 e8f8 g5f5
7步杀, 7步杀7351, 车马双炮多兵胜车马炮双卒士, 8c/4N4/3a1k1P1/2CPPCP2/9/3n5/9/3p5/1r2p4/3K2R2 w, g6g7 f7f8 g7f7 f8f7 g0g7 f7f8 c6c8 f8e8 e6e7 e8d8 d6d7 d8d9 g7g9
7步杀, 7步杀7398, 车双马炮兵胜双马双卒双士象, 4kabC1/4a2P1/2N1n4/9/2N6/9/9/5n3/2pRp4/3K5 w, d1d9 e8d9 c5d7 e9e8 d7e5 e8f8 h8g8 e7g8 c7e6 f8e8 e6g7 e8e9 e5d7
7步杀, 7步杀7399, 车双马炮兵胜车马双卒双士, 3ak3C/4aP2n/4R3N/8N/9/9/9/9/2rp1p3/4K4 w, f8f9 e9f9 e7f7 e8f7 i6g7 f9f8 g7h9 i8g9 i7g6 f8f9 g6h8 f9f8 i9i8
7步杀, 7步杀7400, 车双马炮兵双士双象胜车双马双炮双卒双士象, 3a5/4a4/3kb4/1cp1N4/1N7/3n2P2/4C4/3AB4/3rAp3/2R1K1Bnc w, e3d3 d4b5 e6d4 b5d6 d4c6 d6c4 d3d1 c4d6 c6b8 d7d8 c0c8 d8d7 c8e8
7步杀, 7步杀7403, 车双马炮兵胜双车马, 3N1k3/7P1/5NC2/5R3/9/9/9/4n4/2r3r2/4K4 w, f7g9 f9e9 f6e6 e9d9 e6d6 d9e9 g9f7 e9f9 d6d9 f9f8 h8g8 f8f7 d9d7
7步杀, 7步杀7404, 车双马炮兵胜双车双马多卒, 1r3R3/3k5/6N2/3P5/n1n1N4/9/9/3pp4/2p1p2r1/C2K5 w, d6d7 c5d7 e5f7 d8e8 f7g9 e8d8 g7e6 d8e8 f9f8 e8e9 f8e8 e9f9 e6g7
7步杀, 7步杀7405, 车双马炮兵士胜双车双马炮卒双士, 3aka3/5P3/2n3n2/C3N4/1N1R5/9/9/9/3p1r3/4KArc1 w, a6a9 d9e8 d5d9 e9d9 b5c7 d9e9 c7b9 e8d9 f8e8 e9e8 b9c7 e8e7 a9a7
7步杀, 7步杀7406, 车双马炮兵胜双车双马双炮多卒士, 9/3k1P3/3a5/crR1pcpnn/C8/9/2r3NN1/3p5/4p4/3K5 w, a5d5 d7e8 c6d6 e8d7 d6b6 d7e8 b6d6 e8d7 f8e8 d8e8 d6e6 e8f8 d5f5
7步杀, 7步杀7407, 车双马炮双兵胜车双卒象, 4k4/6RP1/2N1b2P1/5N1C1/9/9/9/3p5/1r2p4/3K5 w, g8e8 e9f9 e8e9 f9e9 f6g8 e9f9 g8e7 f9f8 h8g8 f8f7 h7g7 f7e7 h6h7
7步杀, 7步杀7408, 车双马炮双兵胜车炮双卒象, 4k1PN1/4c4/3Rb4/3C5/3NP4/9/9/5p3/4p3r/5K3 w, g9f9 e9f9 d7d9 e8e9 d9e9 f9e9 d6e6 e9d9 d5c7 d9d8 c7b9 d8d9 h9f8
7步杀, 7步杀7409, 车双马炮双兵胜车马多卒双士, 3ak3C/4aP2n/4R3N/8N/2p6/8p/2P6/9/2rp1p3/4K4 w, f8f9 e9f9 e7f7 e8f7 i6g7 f9f8 g7h9 i8g9 i7g6 f8f9 g6h8 f9f8 i9i8
7步杀, 7步杀7412, 车双马炮双兵胜双车双马炮, 3k1N1P1/6C2/6P2/4R4/6c2/6N2/3n2r2/4n1r2/5K3/9 w, g8g9 g5g9 f9e7 d9d8 e6d6 d8e8 g4f6 e8e9 e7c8 e9f9 h9g9 f9f8 d6d8
7步杀, 7步杀7414, 车双马炮三兵胜车马炮多卒士, 6P2/2P6/4ka1R1/7NC/3P5/3cpp3/3N5/3n1p3/4p3r/5K3 w, h6f5 e7e8 h7h8 e8e9 g9f9 e9f9 f5e7 f7e8 h8h9 f9f8 e7g6 f8f7 h9h7
7步杀, 7步杀7415, 车双马炮三兵双士双象胜车马双炮卒双士双象, 4kab2/4a4/3c3c1/R2N3N1/2b1P3p/9/P2r3nP/3CB4/4A4/2BAK4 w, a6a9 d7d9 d6c8 d3d8 h6f7 e8f7 a9d9 e9e8 d9d8 e8e9 d8i8 e9d9 e5d5
7步杀, 7步杀7416, 车双马炮三兵双士象胜车马双炮多卒士象, 5a3/9/4bk3/p3N1pc1/7Np/2P2n3/P3C3P/4BA3/3p1p3/c1rAK1R2 w, e3f3 f4h5 e6f4 h5f6 f4g6 f6g4 f3f1 g4f6 g6h8 f7f8 g0g8 f8f7 g8a8
7步杀, 7步杀7417, 车双马炮三兵胜车双马炮双卒双士, 1P3k1n1/4a1PN1/5a1R1/1N2P4/1C3n3/9/1c7/3p5/r3p4/3K5 w, g8g9 f9f8 b6d7 e8d7 h7f7 f8e8 b5e5 f5e7 e6e7 e8d8 h8f9 d8d9 b9c9
7步杀, 7步杀7418, 车双马炮三兵胜双车双炮三卒, 3R5/4k4/5P3/2C3p2/1P3P1N1/1p5N1/2r3c2/3Kcp3/4r4/9 w, f7e7 e8e7 d9d7 e7e8 h5f6 e8f8 h4g6 f8f9 d7f7 f9e9 f6d7 e9d9 c6d6
7步杀, 7步杀7419, 车双马炮三兵士象胜双车双马炮多卒, 3k5/2P6/5P3/6p2/1P1NRC3/1p1Ncp1r1/2nppnr2/4BK3/4A4/9 w, c8c9 d9d8 e5e8 d8e8 d5c7 e8d8 d4e6 d8d7 e6c5 d7d8 c7e6 d8e8 f5e5
7步杀, 7步杀7420, 车双马炮三兵象胜双车双马双炮多卒, 2N6/4P4/4k1Nc1/5P3/9/2RCpcB2/4P4/4K4/1nrppprn1/9 w, f6e6 e7f7 e6e7 f7e7 g7f5 e7f7 d4f4 e4f4 f5d6 f7e7 d6c8 e7d7 c4d4
7步杀, 7步杀7421, 车双马炮三兵象胜双车双马双炮多卒, 9/4P4/1NP1k1Nc1/9/9/2RCpcB2/4P4/4K4/1nrppprn1/9 w, c7d7 e7d7 b7c9 d7e7 g7f5 e7f7 d4f4 e4f4 f5d6 f7e7 d6c8 e7d7 c4d4
7步杀, 7步杀7428, 车双马双炮兵胜车炮双卒士象, 3akN3/9/4PR2b/6C2/8N/9/9/5pC2/4p1cr1/5K3 w, g6e6 d9e8 g2g9 i7g9 e7e8 e9e8 f7e7 e8f8 i5g6 f8f9 e7f7 f9e9 g6e7
7步杀, 7步杀7430, 车双马双炮双兵胜双车马卒双士双象, 2bak1C2/3Pa1R2/4b1N1N/9/9/9/4Pr3/5C3/2pn1r3/3K5 w, d8e8 d9e8 g8e8 e9d9 g7f9 e7g9 e8d8 d9e9 i7g8 f3f8 f2e2 e9f9 d8d9
7步杀, 7步杀7431, 车双马双炮三兵双士象胜车双马卒士象, 3R4C/3P1P3/4kan2/9/C4PbN1/1n3N3/9/3A5/r3Ap3/2BK5 w, i9e9 b4c2 d0e0 f1e1 d2e1 a1e1 e9e1 g7f5 a5e5 c2e1 f4d5 e7d7 d8c8
7步杀, 7步杀7432, 车双马双炮多兵象胜双车双马炮卒士象, 1c2k3n/2PP5/b2aP1R1N/3r1N1n1/9/6PC1/9/4B4/3rC4/3p1K3 w, g7g9 b9g9 f6g8 i9g8 i7g8 h6g8 h4h9 g9g4 e7e8 d7e8 d8e8 e9d9 e8e9
7步杀, 7步杀7543, 双车马炮兵胜双马多卒士双象, 2ba2b1C/R1n2k3/9/1n3P3/9/8N/9/4R1p2/3p1p3/2p1K4 w, f6f7 f8f7 i4g5 f7f8 g5h7 f8f7 h7g9 f7f8 g9h7 f8f9 e2e9 c8e9 h7g9
7步杀, 7步杀7544, 双车马炮兵胜车双卒双士, NCP6/1R7/R2aka3/9/9/9/6r2/5p3/4p4/5K3 w, b8e8 e7e8 a7a8 e8e7 b9b7 d7e8 a9c8 e7d7 c8b6 d7e7 b6d5 e7d7 d5c7
7步杀, 7步杀7545, 双车马炮兵胜车马炮卒双士双象, 1c2ka3/3Pa4/N3b4/4CR1R1/2b6/9/9/9/5p3/2rnK4 w, f6f9 e9f9 h6f6 f9e9 d8e8 e9d9 e8d8 d9d8 a7c6 d8d9 c6b8 d9d8 f6f8
7步杀, 7步杀7546, 双车马炮兵胜车马炮双卒, 5R3/3C5/2P1k4/1n2N4/9/9/9/5p3/4p4/1R3K1cr w, c7d7 b6d7 f9e9 e7f7 e6g5 f7f8 g5h7 f8f7 h7g9 f7f8 e9e8 f8f9 b0b9
